time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],V_sep_liq[%],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
1340,17.2876963175563,-24.1217423239,60.8726817449956,24.2099936297164,60.7743473300135,22.5887292961168,60.5520846677262,9.70255784064727,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.64463907826485,0.522174902610089,1.52654691446724,2.04872181707733,3.17809125470922,0.0108452511084419,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347025,410.830390184891,362.682597442348,221.925421863539,262.4554249036,363.392659581196,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145621,9.70255784064727,3.52115635460215,1,1
1350,17.2876963175563,-24.1217423239,60.8726817449954,24.2099936297158,60.7743473300134,22.5887292961168,60.552084667726,9.70255784064676,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078264852,0.522174902610079,1.52654691446726,2.04872181707734,3.17809125470922,0.010845251108442,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347024,410.830390184889,362.682597442348,221.925421863538,262.4554249036,363.392659581194,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145976,9.70255784064676,3.52115635460214,1,1
1360,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297168,60.7743473300135,22.5887292961168,60.5520846677261,9.7025578406446,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.64463907877172,0.522174903020676,1.52654691566754,2.04872181868821,3.17809125470922,0.0108452511169692,0,15.1951147384364,20.390696129652,6,-20,2.5,366.072457347025,410.830390184892,362.682597442348,221.925421863537,262.455424903601,363.392659581198,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145621,9.7025578406446,3.52115635460215,1,1
1370,17.2876963175563,-24.1217423239,60.8726817449956,24.2099936297165,60.7743473300136,22.5887292961168,60.5520846677262,9.70255784064767,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078264858,0.522174902610085,1.52654691446725,2.04872181707733,3.17809125470918,0.0108452511084419,0,15.1951147384364,20.3906961296522,6,-20,2.5,366.072457347024,410.830390184891,362.682597442349,221.925421863539,262.4554249036,363.392659581197,2000,0.025,89.5150774298589,0.035948085714665,0.0371257497145976,9.70255784064767,3.52115635460215,1,1
1380,17.2876963175563,-24.1217423239,60.8726817449955,24.209993629716,60.7743473300135,22.5887292961168,60.5520846677261,9.7025578406454,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078771703,0.522174903020644,1.52654691566754,2.04872181868819,3.17809125470927,0.0108452511169692,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347024,410.830390184889,362.682597442348,221.925421863537,262.455424903601,363.392659581195,2000,0.025,89.5150774298589,0.035948085714665,0.0371257497145976,9.7025578406454,3.52115635460215,1,1
1390,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297166,60.7743473300135,22.5887292961168,60.5520846677261,9.70255784064511,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078771717,0.522174903020669,1.52654691566752,2.04872181868819,3.1780912547092,0.0108452511169692,0,15.1951147384362,20.390696129652,6,-20,2.5,366.072457347025,410.830390184891,362.682597442348,221.925421863538,262.455424903601,363.392659581196,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145621,9.70255784064511,3.52115635460215,1,1
1400,17.2876963175563,-24.1217423239,60.8726817449956,24.2099936297168,60.7743473300136,22.5887292961168,60.5520846677262,9.70255784064358,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078771704,0.522174903020662,1.52654691566754,2.0487218186882,3.17809125470928,0.0108452511169692,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347026,410.830390184891,362.682597442348,221.925421863537,262.455424903601,363.392659581198,2000,0.025,89.5150774298589,0.035948085714665,0.0371257497145976,9.70255784064358,3.52115635460215,1,1
1410,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297163,60.7743473300135,22.5887292961168,60.5520846677261,9.70255784064585,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078264863,0.52217490261009,1.52654691446725,2.04872181707734,3.17809125470917,0.010845251108442,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347024,410.83039018489,362.682597442348,221.925421863539,262.455424903601,363.392659581195,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145976,9.70255784064585,3.52115635460215,1,1
1420,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297166,60.7743473300135,22.5887292961168,60.5520846677262,9.70255784064761,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639077757997,0.52217490219952,1.52654691326698,2.0487218154665,3.17809125470921,0.0108452510999146,0,15.1951147384364,20.3906961296521,6,-20,2.5,366.072457347025,410.830390184891,362.682597442348,221.925421863538,262.455424903601,363.392659581196,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145976,9.70255784064761,3.52115635460215,1,1
1430,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297162,60.7743473300135,22.5887292961168,60.5520846677261,9.70255784064551,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639077757986,0.522174902199507,1.52654691326702,2.04872181546652,3.1780912547093,0.0108452510999147,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347025,410.83039018489,362.682597442349,221.925421863535,262.455424903601,363.392659581197,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145976,9.70255784064551,3.52115635460215,1,1
1440,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297163,60.7743473300135,22.5887292961168,60.5520846677261,9.70255784064602,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639077251115,0.522174901788942,1.52654691206673,2.04872181385567,3.17809125470934,0.0108452510913874,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347026,410.83039018489,362.682597442349,221.925421863536,262.4554249036,363.392659581195,2000,0.025,89.5150774298589,0.035948085714665,0.0371257497145621,9.70255784064602,3.52115635460215,1,1
1450,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297164,60.7743473300135,22.5887292961168,60.5520846677261,9.7025578406446,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078264848,0.5221749026101,1.52654691446727,2.04872181707737,3.17809125470928,0.0108452511084419,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347025,410.830390184891,362.682597442348,221.925421863536,262.455424903601,363.392659581196,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145976,9.7025578406446,3.52115635460215,1,1
1460,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297164,60.7743473300135,22.5887292961168,60.5520846677261,9.702557840645,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078264863,0.522174902610096,1.52654691446727,2.04872181707736,3.1780912547092,0.0108452511084419,0,15.1951147384362,20.390696129652,6,-20,2.5,366.072457347025,410.830390184891,362.682597442348,221.925421863537,262.4554249036,363.392659581195,2000,0.025,89.5150774298589,0.035948085714665,0.0371257497145976,9.702557840645,3.52115635460215,1,1
1470,17.2876963175563,-24.1217423239,60.8726817449956,24.2099936297165,60.7743473300136,22.5887292961169,60.5520846677262,9.70255784064523,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639077758005,0.522174902199519,1.52654691326699,2.04872181546651,3.17809125470919,0.0108452510999146,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347025,410.830390184892,362.68259744235,221.925421863538,262.4554249036,363.392659581195,2000,0.025,89.5150774298589,0.035948085714665,0.0371257497145976,9.70255784064523,3.52115635460215,1,1
1480,17.2876963175563,-24.1217423239,60.8726817449956,24.2099936297168,60.7743473300135,22.5887292961168,60.5520846677262,9.70255784064403,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639079278575,0.522174903431224,1.52654691686782,2.04872182029904,3.17809125470922,0.0108452511254965,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347024,410.83039018489,362.682597442348,221.925421863537,262.4554249036,363.392659581195,2000,0.025,89.5150774298589,0.0359480857146899,0.0371257497145976,9.70255784064403,3.52115635460215,1,1
1490,17.2876963175563,-24.1217423239,60.8726817449955,24.2099936297161,60.7743473300134,22.5887292961168,60.5520846677261,9.70255784064449,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078264811,0.522174902610081,1.52654691446725,2.04872181707733,3.17809125470942,0.0108452511084419,0,15.1951147384362,20.390696129652,6,-20,2.5,366.072457347026,410.830390184889,362.682597442348,221.925421863538,262.455424903601,363.392659581197,2000,0.0249999999999999,89.5150774298589,0.035948085714665,0.0371257497145976,9.70255784064449,3.52115635460215,1,1
1500,17.2876963175563,-24.1217423239,60.8726817449956,24.2099936297165,60.7743473300136,22.5887292961168,60.5520846677262,9.70255784064688,17.995579141941,-22.8563882819624,17.8161822543363,-23.1735518559629,0.644639078264848,0.522174902610085,1.52654691446724,2.04872181707733,3.17809125470922,0.0108452511084419,0,15.1951147384363,20.390696129652,6,-20,2.5,366.072457347025,410.830390184891,362.682597442349,221.925421863539,262.4554249036,363.392659581197,2000,0.0247107777447519,89.5150774298589,0.0359480857146899,0.0371257497145976,9.70255784064688,3.52115635460215,1,1
1510,17.2824764400947,-24.1312134644081,61.6068852267649,27.8954056526163,61.5073061848615,23.1064424510507,61.3015769125786,9.74526167576545,17.9547088862582,-22.9284375505753,17.7860651552426,-23.2270253495659,0.635453227153266,0.621509329688517,1.47197205192313,2.09348138161164,3.29446966693382,0.010502899613802,0,15.2733717931177,20.759515479179,6,-20,2.5,375.779307581474,421.245407318295,362.070383987425,221.921272213683,265.837482012701,375.072725028183,2000,0.0232249711038413,89.5121409693679,0.035935825131137,0.0370628032611044,9.74526167576545,3.56470239900569,1,1
1520,17.2825944645522,-24.1309992933875,63.0263423582687,34.7312027765244,62.9300413498361,24.0967667196958,62.748229350034,9.51671680621388,17.9191757489335,-22.9911781186188,17.7595782441876,-23.2741091249189,0.657156316770958,0.68477011269702,1.45525393094733,2.14002404364435,3.25649162768411,0.0099603604980767,0,15.2867278518972,21.3714473140104,6,-20,2.5,386.552373217588,435.942873282433,367.193342296156,221.08879806522,268.554639937891,385.799074510098,2000,0.0218049920394508,89.5095853801679,0.0359361022447899,0.0370065030115256,9.51671680621388,3.64681023370305,1,0.974478681022297
1530,17.271466280245,-24.151197540999,63.9728991367337,42.9207920312436,63.8784148950128,24.7463529370302,63.7152157514567,9.03853493483086,17.8748049995776,-23.0696526984565,17.7239689760665,-23.3374919897318,0.676371671125507,0.7906697917873,1.40656281376145,2.19723260554875,3.24855800346055,0.0094767590101187,0,15.0223414055932,22.2104161756516,6,-20,2.5,398.256357758082,451.542420021872,368.10990992606,219.687562976053,270.967605594953,397.607648257276,2000,0.0204403108828044,89.5070072770438,0.0359100037248083,0.0369289273906794,9.03853493483086,3.70396456784364,1,0.927782966506969
1540,17.2530684435514,-24.1846113084364,64.7420115461458,53.7637540684829,64.649473448142,25.2683447743553,64.5055607506458,8.53836260164024,17.8236272106325,-23.1603432150018,17.6813719549682,-23.4134367810296,0.700024014225257,0.90460135370367,1.35208185927551,2.25668321297918,3.22372256825608,0.0089816925360191,0,14.5755393307197,22.9406891380759,6,-20,2.5,411.4736730652,469.530589739703,368.81445521651,218.276919684841,273.754238595764,411.219794594367,2000,0.0191155306176582,89.5043676269938,0.0358670544985671,0.0368346586294024,8.53836260164024,3.75249259330123,1,0.880285090583398
1550,17.2313106135473,-24.2241606116116,65.5576607904965,68.0458977208039,65.4669843750868,25.8158122783988,65.3395001304837,8.00213825922685,17.7698440793874,-23.2558540584505,17.6357276337525,-23.494963119632,0.734451303034131,1.04460509257631,1.27682391286803,2.32142900544434,3.16076640596069,0.0084895909571847,0,13.8563282244008,23.6269127587863,6,-20,2.5,425.94829061944,490.233617104217,367.188219764755,216.78946447638,276.977999534673,425.92926107115,2000,0.017832061470045,89.501764380641,0.0358167681625901,0.0367338312817083,8.00213825922685,3.80456613317358,1,0.833141022924221
1560,17.168847878037,-24.1576054167676,66.1675208798864,82.9592976460286,66.0800680124603,26.2223650212804,65.9677444531106,7.43257505548183,17.6847972826251,-23.4073249110768,17.5552961580584,-23.6389979384546,0.783469890969205,1.15343968259985,1.21077268511476,2.36421236771461,3.01761739023553,0.0080231667780462,0,13.1838959639493,24.2917556845712,6,-20,2.5,437.543899712266,509.937714223386,366.174071448816,215.264496886837,282.08410136449,436.573231555516,2000,0.016582711061572,89.4745108587095,0.215969961599082,0.0365585220165805,7.43257505548183,3.85392900851141,0.826510065893394,0.791468995740983
1570,16.8144900663218,-24.6781603598879,67.013608098805,86.1439827767741,66.9252015887604,26.7771687632298,66.8263658602539,6.82447381940921,17.3613796533888,-23.9882723004769,17.2260158700512,-20.6423281993017,0.828579658737668,1.24856958545114,1.20808006383046,2.4566496492816,2.96489254035548,0.0081962120767112,0,12.490589711217,24.6436956000848,6,-20,2.5,437.694000573837,513.367067184953,361.032113700912,213.637188761975,296.275106337018,441.679313676153,2115.85606733208,0.0153629878068295,88.7910285938193,0.345670653255183,3.62726675399861,6.82447381940921,3.98546776229797,0.815026785507554,0.781691353816664
1580,16.1129657126634,-25.8089094610092,69.0860921319605,92.1114561139739,68.9989786072494,28.1108042773016,68.9106424220116,6.2584134408317,16.6768344313495,-25.2446781769004,16.5374632461155,-20.153219575149,0.887739340393832,1.40495961379611,1.1041137995043,2.50907341330041,2.82636276115385,0.008163001698413,0,11.5484420313485,25.1968371761656,6,-20,2.5,437.879984917362,519.38085856333,347.26774800631,212.009439813267,322.811665435475,443.660909903228,2240.84047759974,0.0142369834925646,87.3055176438941,0.532489628870813,5.38599982474082,6.2584134408317,4.28760870990154,0.805895175885395,0.769117620163333
1590,15.1976741337725,-27.4068137503187,71.0013556828891,98.8535930422843,70.9181194761393,29.3090775488691,70.8400133386932,5.66175137280129,15.7673654682174,-26.9740115778405,15.6268521939662,-20.1054970694458,0.944458401193803,1.54229070989991,0.974740449438227,2.51703115933814,2.66505243233221,0.0079618684042742,0,10.3676829177389,25.6157029463212,6,-20,2.5,438.002380161926,526.494948735664,332.785302759609,210.359208789638,357.393470805812,445.515864856909,2363.21149736179,0.0132076378531002,85.3505357328184,0.718521323577534,7.17380506004613,5.66175137280129,4.67185669714478,0.796298335602753,0.756158489455725
1600,14.1869800163234,-29.2851857339805,72.2835326625161,105.44839769624,72.204202900559,30.0914739315705,72.13348563516,4.99966380073886,14.7577786352235,-28.9820021387424,14.6175536541533,-20.0971313794331,0.995904833492929,1.65383102021081,0.848355909531691,2.5021869297425,2.51247593704972,0.00769442746972,0,9.12690510544758,25.6784587296601,6,-20,2.5,438.044562578688,533.836819529675,318.89801781647,208.642132908823,395.381653553749,447.459841296686,2484.79744983589,0.0122542237010283,83.1521144277568,0.904253168745555,9.200156484101,4.99966380073886,5.09506128713422,0.787085766428154,0.746250207476156
1610,13.2122548402555,-31.2390541161909,77.4615816945261,117.421843237359,77.396268417409,32.6732960664058,77.3272260387888,4.65980150860963,13.7822828739925,-31.0208026298876,13.6377928150367,-20.0875606158968,1.08157156348364,1.64597409589989,0.811245101675592,2.45721919757548,2.27189700666778,0.0072733499920582,0,8.26286769050182,24.7308068320814,6,-20,2.5,437.968266043013,545.234239234481,318.932177915126,207.395526638699,421.106495552535,449.292820723567,2608.80306101225,0.0114377560276582,80.9408594252733,1.04622431098858,11.2691885641075,4.65980150860963,5.86285858326875,0.777679669591797,0.722535245066439
1620,12.5301572674995,-32.8893027024647,84.7729430736616,130.70142432174,84.7126032958487,35.4835430367839,84.6422291492411,4.377913141058,13.1133848184287,-32.481194404196,12.9601761986768,-20.0804073337978,1.22444633287437,1.72269347858926,0.783274544193507,2.50596802278276,2.04661319610476,0.0071395061809538,0,8.04593710816022,24.8496429821048,6,-20,2.5,437.63093352058,557.189511705787,315.899227066087,206.18932215935,427.276035752983,450.531280617999,2735.10144134482,0.0110264465804014,79.211721573887,0.931407717671128,12.7653491785851,4.377913141058,6.76551309483913,0.766776946187122,0.712775918272319
1630,12.0719326353095,-34.0848179383538,90.2704138230155,140.32956044072,90.2120139424822,37.2351573539862,90.1390815993281,3.96213615142597,12.6814575743652,-33.4536862061405,12.5166957529352,-20.0775950866759,1.35468988883249,1.79806014676869,0.782517288858415,2.58057743562711,1.90492116085042,0.0071462866248493,0,7.95180776571124,25.3878581429398,6,-20,2.5,437.327772112035,565.97956981635,314.371952999468,204.872106444557,428.439967539776,451.327399430343,2859.08544119152,0.0109101290231909,77.8574205320341,0.802356044486686,13.7740315651677,3.96213615142597,7.47771020184302,0.758305296131344,0.707716605598311
